2023-12-31T16:19:48Z;1042
2023-12-31T16:19:54Z;1042
2023-12-31T16:19:59Z;1042
2023-12-31T16:20:04Z;1042
2023-12-31T16:20:09Z;1042
2023-12-31T16:20:14Z;1042
2023-12-31T16:20:19Z;1042
2023-12-31T16:20:25Z;1042
2023-12-31T16:20:30Z;1043
2023-12-31T16:20:35Z;1043
2023-12-31T16:20:40Z;1043
2023-12-31T16:20:45Z;1043
2023-12-31T16:20:50Z;1043
2023-12-31T16:20:56Z;1043
2023-12-31T16:21:01Z;1043
2023-12-31T16:21:06Z;1043
2023-12-31T16:21:11Z;1043
2023-12-31T16:21:16Z;1043
2023-12-31T16:21:21Z;1043
2023-12-31T16:21:27Z;1043
2023-12-31T16:21:32Z;1044
2023-12-31T16:21:37Z;1044
2023-12-31T16:21:42Z;1044
2023-12-31T16:21:47Z;1044
2023-12-31T16:21:53Z;1044
2023-12-31T16:21:58Z;1044
2023-12-31T16:22:03Z;1044
2023-12-31T16:22:08Z;1044
2023-12-31T16:22:13Z;1044
2023-12-31T16:22:19Z;1044
2023-12-31T16:22:24Z;1044
2023-12-31T16:22:29Z;1044
2023-12-31T16:22:34Z;1044
2023-12-31T16:22:39Z;1044
2023-12-31T16:22:45Z;1044
2023-12-31T16:22:50Z;1044
2023-12-31T16:22:55Z;1044
2023-12-31T16:23:00Z;1044
2023-12-31T16:23:05Z;1044
2023-12-31T16:23:11Z;1044
2023-12-31T16:23:16Z;1044
2023-12-31T16:23:21Z;1044
2023-12-31T16:23:26Z;1044
2023-12-31T16:23:32Z;1044
2023-12-31T16:23:37Z;1044
2023-12-31T16:23:42Z;1043
2023-12-31T16:23:47Z;1043
2023-12-31T16:23:52Z;1043
2023-12-31T16:23:57Z;1043
2023-12-31T16:24:03Z;1043
2023-12-31T16:24:08Z;1043
2023-12-31T16:24:13Z;1043
2023-12-31T16:24:18Z;1043
2023-12-31T16:24:23Z;1043
2023-12-31T16:24:28Z;1043
2023-12-31T16:24:34Z;1043
2023-12-31T16:24:39Z;1043
2023-12-31T16:24:44Z;1043
2023-12-31T16:24:49Z;1043
2023-12-31T16:24:54Z;1043
2023-12-31T16:24:59Z;1043
2023-12-31T16:25:05Z;1043
2023-12-31T16:25:10Z;1044
2023-12-31T16:25:15Z;1044
2023-12-31T16:25:20Z;1044
2023-12-31T16:25:25Z;1044
2023-12-31T16:25:31Z;1044
2023-12-31T16:25:36Z;1044
2023-12-31T16:25:41Z;1044
2023-12-31T16:25:46Z;1044
2023-12-31T16:25:51Z;1044
2023-12-31T16:25:57Z;1044
2023-12-31T16:26:02Z;1044
2023-12-31T16:26:07Z;1044
2023-12-31T16:26:12Z;1044
2023-12-31T16:26:17Z;1044
2023-12-31T16:26:23Z;1044
2023-12-31T16:26:28Z;1044
2023-12-31T16:26:33Z;1044
2023-12-31T16:26:38Z;1044
2023-12-31T16:26:43Z;1044
2023-12-31T16:26:49Z;1044
2023-12-31T16:26:54Z;1044
2023-12-31T16:26:59Z;1044
2023-12-31T16:27:04Z;1044
2023-12-31T16:27:09Z;1044
2023-12-31T16:27:15Z;1044
2023-12-31T16:27:20Z;1044
2023-12-31T16:27:25Z;1044
2023-12-31T16:27:30Z;1044
2023-12-31T16:27:35Z;1044
2023-12-31T16:27:41Z;1044
2023-12-31T16:27:46Z;1044
2023-12-31T16:27:51Z;1044
2023-12-31T16:27:56Z;1044
2023-12-31T16:28:01Z;1044
2023-12-31T16:28:07Z;1044
2023-12-31T16:28:12Z;1044
2023-12-31T16:28:17Z;1044
2023-12-31T16:28:22Z;1044
2023-12-31T16:28:28Z;1044
2023-12-31T16:28:33Z;1044
2023-12-31T16:28:38Z;1044
2023-12-31T16:28:43Z;1044
2023-12-31T16:28:48Z;1044
2023-12-31T16:28:53Z;1044
2023-12-31T16:28:59Z;1044
2023-12-31T16:29:04Z;1044
2023-12-31T16:29:09Z;1044
2023-12-31T16:29:14Z;1044
2023-12-31T16:29:20Z;1044
2023-12-31T16:29:25Z;1044
2023-12-31T16:29:30Z;1044
2023-12-31T16:29:35Z;1044
2023-12-31T16:29:40Z;1044
2023-12-31T16:29:46Z;1044
2023-12-31T16:29:51Z;1044
2023-12-31T16:29:56Z;1044
2023-12-31T16:30:01Z;1044
2023-12-31T16:30:06Z;1044
2023-12-31T16:30:12Z;1044
2023-12-31T16:30:17Z;1044
2023-12-31T16:30:22Z;1044
2023-12-31T16:30:27Z;1044
2023-12-31T16:30:32Z;1044
2023-12-31T16:30:38Z;1044
2023-12-31T16:30:43Z;1045
2023-12-31T16:30:48Z;1045
2023-12-31T16:30:53Z;1045
2023-12-31T16:30:58Z;1045
2023-12-31T16:31:03Z;1045
2023-12-31T16:31:09Z;1045
2023-12-31T16:31:14Z;1045
2023-12-31T16:31:19Z;1045
2023-12-31T16:31:24Z;1045
2023-12-31T16:31:29Z;1045
2023-12-31T16:31:34Z;1045
2023-12-31T16:31:40Z;1045
2023-12-31T16:31:45Z;1045
2023-12-31T16:31:50Z;1045
2023-12-31T16:31:55Z;1045
2023-12-31T16:32:00Z;1045
2023-12-31T16:32:05Z;1045
2023-12-31T16:32:11Z;1045
2023-12-31T16:32:16Z;1045
2023-12-31T16:32:21Z;1045
2023-12-31T16:32:26Z;1045
2023-12-31T16:32:31Z;1045
2023-12-31T16:32:36Z;1045
2023-12-31T16:32:42Z;1045
2023-12-31T16:32:47Z;1045
2023-12-31T16:32:52Z;1045
2023-12-31T16:32:57Z;1045
2023-12-31T16:33:02Z;1045
2023-12-31T16:33:07Z;1045
2023-12-31T16:33:13Z;1045
2023-12-31T16:33:18Z;1045
2023-12-31T16:33:23Z;1045
2023-12-31T16:33:28Z;1045
2023-12-31T16:33:33Z;1045
2023-12-31T16:33:38Z;1045
2023-12-31T16:33:43Z;1045
2023-12-31T16:33:49Z;1045
2023-12-31T16:33:54Z;1045
2023-12-31T16:33:59Z;1045
2023-12-31T16:34:04Z;1045

2023-12-31T16:34:07Z;1045;***1250
2023-12-31T16:34:09Z;1045
2023-12-31T16:34:14Z;1046
2023-12-31T16:34:20Z;1048
2023-12-31T16:34:25Z;1051
2023-12-31T16:34:30Z;1055
2023-12-31T16:34:35Z;1059
2023-12-31T16:34:40Z;1062
2023-12-31T16:34:45Z;1065
2023-12-31T16:34:51Z;1067
2023-12-31T16:34:56Z;1068
2023-12-31T16:35:01Z;1070
2023-12-31T16:35:06Z;1072
2023-12-31T16:35:11Z;1073
2023-12-31T16:35:16Z;1075
2023-12-31T16:35:22Z;1076
2023-12-31T16:35:27Z;1077
2023-12-31T16:35:32Z;1078
2023-12-31T16:35:37Z;1079
2023-12-31T16:35:42Z;1080
2023-12-31T16:35:47Z;1081
2023-12-31T16:35:53Z;1082
2023-12-31T16:35:58Z;1082
2023-12-31T16:36:03Z;1083
2023-12-31T16:36:08Z;1084
2023-12-31T16:36:13Z;1084
2023-12-31T16:36:19Z;1085
2023-12-31T16:36:24Z;1085
2023-12-31T16:36:29Z;1086
2023-12-31T16:36:34Z;1086
2023-12-31T16:36:39Z;1087
2023-12-31T16:36:44Z;1088
2023-12-31T16:36:49Z;1088
2023-12-31T16:36:55Z;1089
2023-12-31T16:37:00Z;1089
2023-12-31T16:37:05Z;1090
2023-12-31T16:37:10Z;1090
2023-12-31T16:37:15Z;1090
2023-12-31T16:37:20Z;1091
2023-12-31T16:37:26Z;1091
2023-12-31T16:37:31Z;1092
2023-12-31T16:37:36Z;1092
2023-12-31T16:37:41Z;1092
2023-12-31T16:37:46Z;1092
2023-12-31T16:37:51Z;1093
2023-12-31T16:37:57Z;1093
2023-12-31T16:38:02Z;1093
2023-12-31T16:38:07Z;1093
2023-12-31T16:38:12Z;1093
2023-12-31T16:38:17Z;1094
2023-12-31T16:38:23Z;1094
2023-12-31T16:38:28Z;1094
2023-12-31T16:38:33Z;1094
2023-12-31T16:38:38Z;1095
2023-12-31T16:38:43Z;1095
2023-12-31T16:38:48Z;1095
2023-12-31T16:38:54Z;1095
2023-12-31T16:38:59Z;1095
2023-12-31T16:39:04Z;1096
2023-12-31T16:39:09Z;1096
2023-12-31T16:39:14Z;1096
2023-12-31T16:39:19Z;1096
2023-12-31T16:39:25Z;1096
2023-12-31T16:39:30Z;1096
2023-12-31T16:39:35Z;1096
2023-12-31T16:39:40Z;1096
2023-12-31T16:39:45Z;1096
2023-12-31T16:39:50Z;1096
2023-12-31T16:39:55Z;1096
2023-12-31T16:40:01Z;1096
2023-12-31T16:40:06Z;1096
2023-12-31T16:40:11Z;1097
2023-12-31T16:40:16Z;1097
2023-12-31T16:40:21Z;1097
2023-12-31T16:40:27Z;1097
2023-12-31T16:40:32Z;1097
2023-12-31T16:40:37Z;1097
2023-12-31T16:40:42Z;1097
2023-12-31T16:40:47Z;1097
2023-12-31T16:40:52Z;1097
2023-12-31T16:40:58Z;1097
2023-12-31T16:41:03Z;1097
2023-12-31T16:41:08Z;1097
2023-12-31T16:41:13Z;1097
2023-12-31T16:41:18Z;1097
2023-12-31T16:41:24Z;1097
2023-12-31T16:41:29Z;1097
2023-12-31T16:41:34Z;1097
2023-12-31T16:41:39Z;1097
2023-12-31T16:41:44Z;1097
2023-12-31T16:41:49Z;1097
2023-12-31T16:41:54Z;1097
2023-12-31T16:42:00Z;1096
2023-12-31T16:42:05Z;1096
2023-12-31T16:42:10Z;1096
2023-12-31T16:42:15Z;1096
2023-12-31T16:42:20Z;1096
2023-12-31T16:42:26Z;1096
2023-12-31T16:42:31Z;1096
2023-12-31T16:42:36Z;1096
2023-12-31T16:42:41Z;1096
2023-12-31T16:42:46Z;1096
2023-12-31T16:42:51Z;1096
2023-12-31T16:42:57Z;1096
2023-12-31T16:43:02Z;1096
2023-12-31T16:43:07Z;1096
2023-12-31T16:43:12Z;1096
2023-12-31T16:43:17Z;1096
2023-12-31T16:43:22Z;1096
2023-12-31T16:43:27Z;1096
2023-12-31T16:43:33Z;1096
2023-12-31T16:43:38Z;1096
2023-12-31T16:43:43Z;1096
2023-12-31T16:43:48Z;1096
2023-12-31T16:43:53Z;1096
2023-12-31T16:43:58Z;1096
2023-12-31T16:44:04Z;1096

2023-12-31T16:44:07Z;1096;***1300
2023-12-31T16:44:09Z;1096
2023-12-31T16:44:14Z;1096
2023-12-31T16:44:19Z;1093
2023-12-31T16:44:24Z;1096
2023-12-31T16:44:35Z;1105
2023-12-31T16:44:50Z;1116
2023-12-31T16:44:55Z;1118
2023-12-31T16:45:10Z;1125
2023-12-31T16:45:16Z;1126
2023-12-31T16:45:26Z;1128
2023-12-31T16:45:31Z;1129
2023-12-31T16:45:46Z;1132
2023-12-31T16:45:51Z;1132
2023-12-31T16:45:57Z;1132
2023-12-31T16:46:02Z;1134
2023-12-31T16:46:07Z;1135
2023-12-31T16:46:12Z;1136
2023-12-31T16:46:28Z;1138
2023-12-31T16:46:33Z;1139
2023-12-31T16:46:38Z;1140
2023-12-31T16:46:43Z;1140
2023-12-31T16:46:58Z;1142
2023-12-31T16:47:04Z;1142
2023-12-31T16:47:09Z;1142
2023-12-31T16:47:14Z;1142
2023-12-31T16:47:19Z;1143
2023-12-31T16:47:24Z;1143
2023-12-31T16:47:29Z;1143
2023-12-31T16:47:34Z;1143
2023-12-31T16:47:40Z;1144
2023-12-31T16:47:45Z;1144
2023-12-31T16:47:50Z;1144
2023-12-31T16:47:55Z;1144
2023-12-31T16:48:00Z;1144
2023-12-31T16:48:06Z;1145
2023-12-31T16:48:11Z;1145
2023-12-31T16:48:16Z;1145
2023-12-31T16:48:21Z;1145
2023-12-31T16:48:26Z;1145
2023-12-31T16:48:31Z;1145
2023-12-31T16:48:37Z;1145
2023-12-31T16:48:42Z;1145
2023-12-31T16:48:47Z;1146
2023-12-31T16:48:52Z;1146
2023-12-31T16:48:57Z;1146
2023-12-31T16:49:02Z;1146
2023-12-31T16:49:08Z;1146
2023-12-31T16:49:13Z;1146
2023-12-31T16:49:18Z;1146
2023-12-31T16:49:23Z;1146
2023-12-31T16:49:28Z;1146
2023-12-31T16:49:33Z;1147
2023-12-31T16:50:35Z;1147
2023-12-31T16:50:40Z;1148
2023-12-31T16:50:45Z;1148
2023-12-31T16:50:50Z;1148
2023-12-31T16:50:55Z;1148
2023-12-31T16:51:01Z;1148
2023-12-31T16:51:06Z;1148
2023-12-31T16:51:11Z;1148
2023-12-31T16:51:16Z;1148
2023-12-31T16:51:21Z;1148
2023-12-31T16:51:26Z;1148
2023-12-31T16:51:32Z;1148
2023-12-31T16:51:37Z;1148
2023-12-31T16:51:42Z;1148
2023-12-31T16:51:47Z;1148
2023-12-31T16:51:52Z;1148
2023-12-31T16:51:57Z;1148
2023-12-31T16:52:03Z;1148
2023-12-31T16:52:08Z;1148
2023-12-31T16:52:13Z;1148
2023-12-31T16:52:18Z;1148
2023-12-31T16:52:23Z;1148
2023-12-31T16:52:28Z;1148
2023-12-31T16:52:34Z;1148
2023-12-31T16:52:39Z;1148
2023-12-31T16:52:44Z;1148
2023-12-31T16:52:49Z;1148
2023-12-31T16:52:54Z;1148
2023-12-31T16:52:59Z;1148
2023-12-31T16:53:05Z;1148
2023-12-31T16:53:10Z;1148
2023-12-31T16:53:15Z;1148
2023-12-31T16:53:20Z;1148
2023-12-31T16:53:25Z;1148
2023-12-31T16:53:30Z;1148
2023-12-31T16:53:36Z;1148
2023-12-31T16:53:41Z;1148
2023-12-31T16:53:46Z;1148
2023-12-31T16:53:51Z;1148
2023-12-31T16:53:56Z;1148

2023-12-31T16:54:07Z;1147;***1350
2023-12-31T16:54:12Z;1147
2023-12-31T16:54:17Z;1146
2023-12-31T16:54:22Z;1149
2023-12-31T16:54:27Z;1155
2023-12-31T16:54:32Z;1160
2023-12-31T16:54:37Z;1165
2023-12-31T16:54:42Z;1169
2023-12-31T16:54:48Z;1172
2023-12-31T16:54:53Z;1175
2023-12-31T16:55:03Z;1179
2023-12-31T16:55:13Z;1182
2023-12-31T16:55:18Z;1183
2023-12-31T16:55:24Z;1185
2023-12-31T16:55:29Z;1186
2023-12-31T16:55:34Z;1186
2023-12-31T16:55:39Z;1187
2023-12-31T16:55:44Z;1188
2023-12-31T16:55:49Z;1189
2023-12-31T16:55:55Z;1189
2023-12-31T16:56:00Z;1190
2023-12-31T16:56:05Z;1190
2023-12-31T16:56:20Z;1191
2023-12-31T16:56:25Z;1192
2023-12-31T16:56:31Z;1192
2023-12-31T16:56:36Z;1193
2023-12-31T16:56:41Z;1194
2023-12-31T16:56:46Z;1194
2023-12-31T16:56:51Z;1194
2023-12-31T16:56:56Z;1195
2023-12-31T16:57:02Z;1195
2023-12-31T16:57:07Z;1195
2023-12-31T16:57:12Z;1195
2023-12-31T16:57:17Z;1195
2023-12-31T16:57:22Z;1195
2023-12-31T16:57:27Z;1196
2023-12-31T16:57:33Z;1196
2023-12-31T16:57:38Z;1196
2023-12-31T16:57:43Z;1196
2023-12-31T16:57:48Z;1196
2023-12-31T16:57:53Z;1196
2023-12-31T16:57:58Z;1197
2023-12-31T16:58:04Z;1197
2023-12-31T16:58:09Z;1197
2023-12-31T16:58:14Z;1198
2023-12-31T16:58:19Z;1198
2023-12-31T16:58:24Z;1198
2023-12-31T16:58:29Z;1198
2023-12-31T16:58:35Z;1198
2023-12-31T16:58:40Z;1198
2023-12-31T16:58:45Z;1198
2023-12-31T16:58:50Z;1199
2023-12-31T16:58:55Z;1199
2023-12-31T16:59:00Z;1199
2023-12-31T16:59:06Z;1199
2023-12-31T16:59:11Z;1199
2023-12-31T16:59:16Z;1199
2023-12-31T16:59:21Z;1199
2023-12-31T16:59:26Z;1199
2023-12-31T16:59:31Z;1199
2023-12-31T16:59:37Z;1199
2023-12-31T16:59:42Z;1199
2023-12-31T16:59:47Z;1199
2023-12-31T16:59:52Z;1199
2023-12-31T16:59:57Z;1199
2023-12-31T17:00:02Z;1199
2023-12-31T17:00:08Z;1199
2023-12-31T17:00:13Z;1200
2023-12-31T17:00:18Z;1200
2023-12-31T17:00:23Z;1200
2023-12-31T17:00:28Z;1200
2023-12-31T17:00:33Z;1200
2023-12-31T17:00:39Z;1200
2023-12-31T17:00:44Z;1200
2023-12-31T17:00:49Z;1200
2023-12-31T17:00:54Z;1200
2023-12-31T17:00:59Z;1200
2023-12-31T17:01:04Z;1201
2023-12-31T17:01:10Z;1201
2023-12-31T17:01:15Z;1201
2023-12-31T17:01:20Z;1201
2023-12-31T17:01:25Z;1201
2023-12-31T17:01:30Z;1201
2023-12-31T17:01:35Z;1201
2023-12-31T17:01:41Z;1201
2023-12-31T17:01:46Z;1201
2023-12-31T17:01:51Z;1201
2023-12-31T17:01:56Z;1201
2023-12-31T17:02:01Z;1201
2023-12-31T17:02:06Z;1201
2023-12-31T17:02:12Z;1201
2023-12-31T17:02:17Z;1201
2023-12-31T17:02:22Z;1201
2023-12-31T17:02:27Z;1201
2023-12-31T17:02:32Z;1201
2023-12-31T17:02:38Z;1201
2023-12-31T17:02:43Z;1201
2023-12-31T17:02:48Z;1201
2023-12-31T17:02:53Z;1201
2023-12-31T17:02:58Z;1201
2023-12-31T17:03:03Z;1201
2023-12-31T17:03:08Z;1201
2023-12-31T17:03:14Z;1201
2023-12-31T17:03:19Z;1201
2023-12-31T17:03:24Z;1201
2023-12-31T17:03:29Z;1201
2023-12-31T17:03:34Z;1201
2023-12-31T17:03:40Z;1201
2023-12-31T17:03:45Z;1201
2023-12-31T17:03:50Z;1201
2023-12-31T17:03:55Z;1201
2023-12-31T17:04:00Z;1201
2023-12-31T17:04:05Z;1201

2023-12-31T17:04:07Z;1201;***1400
2023-12-31T17:04:11Z;1201
2023-12-31T17:04:16Z;1201
2023-12-31T17:04:21Z;1201
2023-12-31T17:04:26Z;1205
2023-12-31T17:04:31Z;1211
2023-12-31T17:04:37Z;1216
2023-12-31T17:04:42Z;1220
2023-12-31T17:04:47Z;1223
2023-12-31T17:04:52Z;1226
2023-12-31T17:04:57Z;1228
2023-12-31T17:05:02Z;1230
2023-12-31T17:05:07Z;1232
2023-12-31T17:05:13Z;1234
2023-12-31T17:05:18Z;1235
2023-12-31T17:05:23Z;1236
2023-12-31T17:05:28Z;1238
2023-12-31T17:05:33Z;1239
2023-12-31T17:05:38Z;1240
2023-12-31T17:05:44Z;1240
2023-12-31T17:05:49Z;1241
2023-12-31T17:05:54Z;1242
2023-12-31T17:05:59Z;1242
2023-12-31T17:06:04Z;1243
2023-12-31T17:06:09Z;1243
2023-12-31T17:06:15Z;1244
2023-12-31T17:06:20Z;1244
2023-12-31T17:06:25Z;1244
2023-12-31T17:06:30Z;1245
2023-12-31T17:06:35Z;1245
2023-12-31T17:06:41Z;1246
2023-12-31T17:06:46Z;1246
2023-12-31T17:06:51Z;1247
2023-12-31T17:06:56Z;1247
2023-12-31T17:07:01Z;1247
2023-12-31T17:07:07Z;1248
2023-12-31T17:07:12Z;1248
2023-12-31T17:07:17Z;1248
2023-12-31T17:07:22Z;1248
2023-12-31T17:07:27Z;1249
2023-12-31T17:07:32Z;1249
2023-12-31T17:07:38Z;1249
2023-12-31T17:07:43Z;1250
2023-12-31T17:07:48Z;1250
2023-12-31T17:07:53Z;1250
2023-12-31T17:07:58Z;1250
2023-12-31T17:08:03Z;1251
2023-12-31T17:08:09Z;1251
2023-12-31T17:08:14Z;1251
2023-12-31T17:08:19Z;1252
2023-12-31T17:08:24Z;1252
2023-12-31T17:08:29Z;1252
2023-12-31T17:08:34Z;1252
2023-12-31T17:08:40Z;1252
2023-12-31T17:08:45Z;1252
2023-12-31T17:08:50Z;1253
2023-12-31T17:08:55Z;1253
2023-12-31T17:09:00Z;1253
2023-12-31T17:09:05Z;1253
2023-12-31T17:09:11Z;1253
2023-12-31T17:09:16Z;1253
2023-12-31T17:09:21Z;1253
2023-12-31T17:09:26Z;1253
2023-12-31T17:09:31Z;1253
2023-12-31T17:09:36Z;1254
2023-12-31T17:09:42Z;1254
2023-12-31T17:09:47Z;1254
2023-12-31T17:09:52Z;1254
2023-12-31T17:09:57Z;1254
2023-12-31T17:10:02Z;1254
2023-12-31T17:10:08Z;1254
2023-12-31T17:10:13Z;1254
2023-12-31T17:10:18Z;1254
2023-12-31T17:10:23Z;1254
2023-12-31T17:10:29Z;1254
2023-12-31T17:10:34Z;1254
2023-12-31T17:10:39Z;1254
2023-12-31T17:10:44Z;1254
2023-12-31T17:10:49Z;1255
2023-12-31T17:10:55Z;1255
2023-12-31T17:11:00Z;1255
2023-12-31T17:11:05Z;1255
2023-12-31T17:11:10Z;1255
2023-12-31T17:11:15Z;1255
2023-12-31T17:11:20Z;1255
2023-12-31T17:11:26Z;1255
2023-12-31T17:11:31Z;1255
2023-12-31T17:11:36Z;1255
2023-12-31T17:11:41Z;1255
2023-12-31T17:11:46Z;1255
2023-12-31T17:11:51Z;1255
2023-12-31T17:11:57Z;1255
2023-12-31T17:12:02Z;1255
2023-12-31T17:12:07Z;1255
2023-12-31T17:12:12Z;1255
2023-12-31T17:12:17Z;1255
2023-12-31T17:12:22Z;1255
2023-12-31T17:12:28Z;1255
2023-12-31T17:12:33Z;1255
2023-12-31T17:12:38Z;1255
2023-12-31T17:12:43Z;1255
2023-12-31T17:12:48Z;1255
2023-12-31T17:12:53Z;1255
2023-12-31T17:12:58Z;1255
2023-12-31T17:13:04Z;1255
2023-12-31T17:13:09Z;1255
2023-12-31T17:13:14Z;1254
2023-12-31T17:13:19Z;1254
2023-12-31T17:13:24Z;1254
2023-12-31T17:13:30Z;1254
2023-12-31T17:13:35Z;1254
2023-12-31T17:13:40Z;1254
2023-12-31T17:13:45Z;1254
2023-12-31T17:13:51Z;1254
2023-12-31T17:13:56Z;1254
2023-12-31T17:14:01Z;1254
2023-12-31T17:14:06Z;1254

2023-12-31T17:14:07Z;1254;***1450
2023-12-31T17:14:11Z;1253
2023-12-31T17:14:16Z;1252
2023-12-31T17:14:22Z;1253
2023-12-31T17:14:27Z;1256
2023-12-31T17:14:32Z;1259
2023-12-31T17:14:37Z;1263
2023-12-31T17:14:42Z;1268
2023-12-31T17:14:47Z;1271
2023-12-31T17:14:53Z;1274
2023-12-31T17:14:58Z;1276
2023-12-31T17:15:03Z;1278
2023-12-31T17:15:08Z;1280
2023-12-31T17:15:13Z;1282
2023-12-31T17:15:19Z;1283
2023-12-31T17:15:24Z;1285
2023-12-31T17:15:29Z;1286
2023-12-31T17:15:34Z;1287
2023-12-31T17:15:39Z;1288
2023-12-31T17:15:44Z;1289
2023-12-31T17:15:50Z;1289
2023-12-31T17:15:55Z;1290
2023-12-31T17:16:00Z;1291
2023-12-31T17:16:05Z;1291
2023-12-31T17:16:10Z;1292
2023-12-31T17:16:15Z;1292
2023-12-31T17:16:21Z;1293
2023-12-31T17:16:26Z;1293
2023-12-31T17:16:31Z;1293
2023-12-31T17:16:36Z;1294
2023-12-31T17:16:41Z;1294
2023-12-31T17:16:47Z;1294
2023-12-31T17:16:52Z;1295
2023-12-31T17:16:57Z;1295
2023-12-31T17:17:02Z;1295
2023-12-31T17:17:07Z;1295
2023-12-31T17:17:12Z;1295
2023-12-31T17:17:18Z;1296
2023-12-31T17:17:23Z;1296
2023-12-31T17:17:28Z;1296
2023-12-31T17:17:33Z;1296
2023-12-31T17:17:38Z;1296
2023-12-31T17:17:43Z;1296
2023-12-31T17:17:49Z;1296
2023-12-31T17:17:54Z;1296
2023-12-31T17:17:59Z;1296
2023-12-31T17:18:04Z;1297
2023-12-31T17:18:09Z;1297
2023-12-31T17:18:15Z;1297
2023-12-31T17:18:20Z;1297
2023-12-31T17:18:25Z;1297
2023-12-31T17:18:30Z;1297
2023-12-31T17:18:35Z;1297
2023-12-31T17:18:41Z;1297
2023-12-31T17:18:46Z;1297
2023-12-31T17:18:51Z;1298
2023-12-31T17:18:56Z;1298
2023-12-31T17:19:01Z;1298
2023-12-31T17:19:06Z;1298
2023-12-31T17:19:12Z;1298
2023-12-31T17:19:17Z;1298
2023-12-31T17:19:22Z;1298
2023-12-31T17:19:27Z;1298
2023-12-31T17:19:32Z;1298
2023-12-31T17:19:37Z;1298
2023-12-31T17:19:43Z;1298
2023-12-31T17:19:48Z;1298
2023-12-31T17:19:53Z;1298
2023-12-31T17:19:58Z;1298
2023-12-31T17:20:03Z;1298
2023-12-31T17:20:09Z;1298
2023-12-31T17:20:14Z;1298
2023-12-31T17:20:19Z;1298
2023-12-31T17:20:24Z;1299
2023-12-31T17:20:29Z;1299
2023-12-31T17:20:34Z;1299
2023-12-31T17:20:40Z;1299
2023-12-31T17:20:45Z;1299
2023-12-31T17:20:50Z;1299
2023-12-31T17:20:55Z;1299
2023-12-31T17:21:00Z;1299
2023-12-31T17:21:05Z;1299
2023-12-31T17:21:11Z;1299
2023-12-31T17:21:16Z;1299
2023-12-31T17:21:21Z;1299
2023-12-31T17:21:26Z;1299
2023-12-31T17:21:31Z;1299
2023-12-31T17:21:36Z;1299
2023-12-31T17:21:42Z;1299
2023-12-31T17:21:47Z;1299
2023-12-31T17:21:52Z;1299
2023-12-31T17:21:57Z;1299
2023-12-31T17:22:02Z;1299
2023-12-31T17:22:07Z;1299
2023-12-31T17:22:13Z;1299
2023-12-31T17:22:18Z;1299
2023-12-31T17:22:23Z;1300
2023-12-31T17:22:28Z;1299
2023-12-31T17:22:33Z;1299
2023-12-31T17:22:38Z;1299
2023-12-31T17:22:44Z;1299
2023-12-31T17:22:49Z;1299
2023-12-31T17:22:54Z;1299
2023-12-31T17:22:59Z;1299
2023-12-31T17:23:04Z;1299
2023-12-31T17:23:10Z;1299
2023-12-31T17:23:15Z;1299
2023-12-31T17:23:20Z;1299
2023-12-31T17:23:25Z;1299
2023-12-31T17:23:30Z;1299
2023-12-31T17:23:35Z;1299
2023-12-31T17:23:41Z;1299
2023-12-31T17:23:46Z;1299
2023-12-31T17:23:51Z;1299
2023-12-31T17:23:56Z;1299
2023-12-31T17:24:01Z;1299
2023-12-31T17:24:06Z;1299
